"違反雇主清冊"
"編號","縣市別","公告日期","公司名稱(負責人) / 自然人姓名","處分日期","處分字號","違反法規條款","法條敘述","罰鍰金額","備註"
"3171","高雄市","108/06/04","鄭鈺琪即喻舜企業社/鄭鈺琪","108/04/22","高市勞條字第10832675100號","勞動基準法第24條;勞動基準法第36條","延長工作時間未依規定加給工資;未使勞工每七日中有二日之休息，其中一日為例假，一日為休息日","","",
"3172","高雄市","108/06/04","逸統國貿有限公司/黃富麟","108/04/22","高市勞條字第10832641700號","勞動基準法第23條第2項;勞動基準法第30條第6項","未依規定置備勞工工資清冊;未逐日記載勞工出勤情形至分鐘為止","","",
"3178","高雄市","108/09/10","林皇宮席宴股份有限公司/林協健","108/04/19","高市勞條字第10833063000號","勞動基準法第27條","違反主管機關限期給付工資之命令","","",
"3179","高雄市","108/06/04","艾比斯馬特國際股份有限公司/蘇國樑","108/04/19","高市勞條字第10832996700號","勞動基準法第39條","假日工資未給或於休假日工作未依規定加給工資","","",
"3180","高雄市","108/06/04","福家蔬果有限公司/吳富棠","108/04/19","高市勞條字第10832607200號","勞動基準法第36條","未使勞工每七日中有二日之休息，其中一日為例假，一日為休息日","","",
"3181","高雄市","108/06/04","多力行動行銷有限公司/邱翔甄","108/04/19","高市勞條字第10832271800號","勞動基準法第23條第2項","未依規定置備勞工工資清冊","","",
"3182","高雄市","108/06/04","威爾斯時尚居家股份有限公司/林順河","108/04/19","高市勞條字第10832832000號","勞動基準法第36條;勞動基準法第39條","未使勞工每七日中有二日之休息，其中一日為例假，一日為休息日;假日工資未給或於休假日工作未依規定加給工資","","",
"3183","高雄市","108/06/04","高雄市私立菩心老人長期照顧中心(養護型)/王太南","108/04/19","高市勞條字第10832835400號","勞動基準法第24條;勞動基準法第32條第2項","延長工作時間未依規定加給工資;延長工作時間超過法令規定","","",
"3184","高雄市","108/06/04","鳳慶有限公司/曾惠期","108/04/19","高市勞條字第10832289900號","勞動基準法第24條;勞動基準法第38條","延長工作時間未依規定加給工資;未依規定給予特別休假","","",
"3185","高雄市","108/06/04","全球人壽保險股份有限公司/彭騰德","108/04/19","高市勞條字第10832364100號","勞動基準法第32條第1項;勞動基準法第30條第6項","延長工作時間不符法定要件;未逐日記載勞工出勤情形至分鐘為止","","",
"3186","高雄市","108/06/04","珖維股份有限公司/楊世寶","108/04/19","高市勞條字第10832835500號","勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第36條","延長工作時間未依規定加給工資;延長工作時間超過法令規定;未使勞工每七日中有二日之休息，其中一日為例假，一日為休息日","","",
"3187","高雄市","108/06/04","慶昌加油站有限公司/林麗玉","108/04/19","高市勞條字第10832570300號","勞動基準法第22條第2項;勞動基準法第24條;勞動基準法第36條;勞動基準法第38條","工資未全額直接給付勞工;延長工作時間未依規定加給工資;未使勞工每七日中有二日之休息，其中一日為例假，一日為休息日;未依規定給予特別休假","","",
"3188","高雄市","108/06/04","忠衛公寓大廈管理維護有限公司/翟永濠","108/04/19","高市勞條字第10833006300號","勞動基準法第23條第2項;勞動基準法第30條第5項","未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表","","",
"3189","高雄市","108/06/04","聯岱實業有限公司/蕭碧霞","108/04/18","高市勞條字第10833063100號","勞動基準法第38條","未依規定給予特別休假","","",
"3190","高雄市","108/06/04","趙明盛即清方園麵食館/趙明盛","108/04/18","高市勞條字第10831912200號","勞動基準法第30條第5項","未依規定置備勞工出勤紀錄表","","",
"3191","高雄市","108/06/04","新鷹精器股份有限公司/青野文章","108/04/17","高市勞條字第10832433600號","勞動基準法第38條","未依規定給予特別休假","","",
"3192","高雄市","108/06/04","林俊祥/林俊祥","108/04/17","高市勞條字第10832703500號","勞動基準法第24條","延長工作時間未依規定加給工資","","",
"3193","高雄市","108/06/04","三芳化學工業股份有限公司/林孟經","108/04/17","高市勞條字第10832121700號","勞動基準法第24條","延長工作時間未依規定加給工資","","",
"3194","高雄市","108/06/04","郭義雄即良生診所/郭義雄","108/04/17","高市勞條字第10832130200號","勞動基準法第30條第6項;勞動基準法第38條;勞動基準法第39條","未逐日記載勞工出勤情形至分鐘為止;未依規定給予特別休假;假日工資未給或於休假日工作未依規定加給工資","","",
"3195","高雄市","108/06/04","駿明交通運輸股份有限公司/葉忠","108/04/17","高市勞條字第10832606900號","勞動基準法第30條第6項;勞動基準法第32條第2項","未逐日記載勞工出勤情形至分鐘為止;延長工作時間超過法令規定","","",
"3198","高雄市","108/06/04","楊明恩/楊明恩","108/04/16","高市勞條字第10833024400號","勞動基準法第59條","未依規定給予勞工職業災害補償","","",
"3199","高雄市","108/06/04","雅吉有限公司/李奎慶","108/04/16","高市勞條字第10832445100號","勞動基準法第24條","延長工作時間未依規定加給工資","","",
"3200","高雄市","108/06/04","國際休閒大廈C棟管理委員會/林美鳳","108/04/16","高市勞條字第10832999200號","勞動基準法第30條第6項;勞動基準法第39條","未逐日記載勞工出勤情形至分鐘為止;假日工資未給或於休假日工作未依規定加給工資","","",
"3201","高雄市","108/06/04","陳湘蓁即老江湖家常菜/陳湘蓁","108/04/16","高市勞條字第10832607100號","勞動基準法第24條;勞動基準法第39條","延長工作時間未依規定加給工資;假日工資未給或於休假日工作未依規定加給工資","","",
"3202","高雄市","108/06/04","艾莉詩服飾股份有限公司/李士英","108/04/16","高市勞條字第10832087200號","勞動基準法第22條第2項;勞動基準法第36條","工資未全額直接給付勞工;未使勞工每七日中有二日之休息，其中一日為例假，一日為休息日","","",
"3208","高雄市","108/06/04","達廣園藝造景有限公司/張茗勝","108/04/15","高市勞條字第10832999100號","勞動基準法第23條第1項","工資未定期給付勞工","","",
"3209","高雄市","108/06/04","積毅企業股份有限公司/張祥泰","108/04/15","高市勞條字第10832999800號","勞動基準法第23條第1項","工資未定期給付勞工","","",
"3210","高雄市","108/06/04","辰發企業有限公司/黃玉盞","108/04/15","高市勞條字第10832981000號","勞動基準法第24條","延長工作時間未依規定加給工資","","",
"3212","高雄市","108/08/07","劉治寰即滿家小館/劉治寰","108/04/12","高市勞條字第10832569800號","勞動基準法第24條;勞動基準法第36條","延長工作時間未依規定加給工資;未使勞工每七日中有二日之休息，其中一日為例假，一日為休息日","","",
"3213","高雄市","108/08/07","林皇宮席宴股份有限公司/林協健","108/04/12","高市勞條字第10832079600號","勞動基準法第24條;勞動基準法第32條第2項","延長工作時間未依規定加給工資;延長工作時間超過法令規定","","",
"3215","高雄市","108/06/04","芙恩苾麗品有限公司/黃冠賢","108/04/12","高市勞條字第10832882700號","勞動基準法第21條第1項;勞動基準法第36條","未達基本工資;未使勞工每七日中有二日之休息，其中一日為例假，一日為休息日","","",
"3216","高雄市","108/06/04","象鴻企業股份有限公司/劉佳璋","108/04/12","高市勞條字第10832982100號","勞動基準法第56條第2項","未依規定提撥其差額，並送事業單位勞工退休準備金監督委員會審議","","",
"3222","高雄市","108/06/04","黃傑瑞即放起士企業社/黃傑瑞","108/04/11","高市勞條字第10832990200號","勞動基準法第80條","拒絕、規避或阻撓勞工檢查員依法執行職務","","",
"3223","高雄市","108/06/04","永成信機電有限公司/洪文乾","108/04/10","高市勞條字第10832698000號","勞動基準法第24條;勞動基準法第30條第6項","延長工作時間未依規定加給工資;未逐日記載勞工出勤情形至分鐘為止","","",
"3225","高雄市","108/07/04","嘉賀保全股份有限公司/李大明","108/04/09","高市勞條字第10832133500號","勞動基準法第80條","拒絕、規避或阻撓勞工檢查員依法執行職務","","",
"3226","高雄市","108/06/04","楊秀滿即竣昌企業社/楊秀滿","108/04/09","高市勞條字第10832445800號","勞動基準法第30條第6項","未逐日記載勞工出勤情形至分鐘為止","","",
"3227","高雄市","108/06/04","謝瑞圳即諭荭檳榔/謝瑞圳","108/04/09","高市勞條字第10832729000號","勞動基準法第7條;勞動基準法第23條第2項;勞動基準法第30條第6項","未依規定置備勞工名卡;未依規定置備勞工工資清冊;未逐日記載勞工出勤情形至分鐘為止","","",
"3228","高雄市","108/06/04","御辰科技股份有限公司/江金龍","108/04/09","高市勞條字第10832725300號","勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第36條","延長工作時間未依規定加給工資;延長工作時間超過法令規定;未使勞工每七日中有二日之休息，其中一日為例假，一日為休息日","","",
"3235","高雄市","108/06/04","周桂英/周桂英","108/04/08","高市勞條字第10832726000號","勞動基準法第80條","拒絕、規避或阻撓勞工檢查員依法執行職務","","",
"3236","高雄市","108/06/04","黃錫漢即三多玫瑰旅店/黃錫漢","108/04/08","高市勞條字第10832407400號","勞動基準法第24條;勞動基準法第36條","延長工作時間未依規定加給工資;未使勞工每七日中有二日之休息，其中一日為例假，一日為休息日","","",
"3237","高雄市","108/06/04","鄭懷安即青年乾洗店/鄭懷安","108/04/08","高市勞條字第10832286100號","勞動基準法第24條;勞動基準法第36條;勞動基準法第39條","延長工作時間未依規定加給工資;未使勞工每七日中有二日之休息，其中一日為例假，一日為休息日;假日工資未給或於休假日工作未依規定加給工資","","",
"3238","高雄市","108/08/07","吾發企業有限公司/鄧春桂","108/04/03","高市勞條字第10832079800號","勞動基準法第38條","未依規定給予特別休假","","",
"3239","高雄市","108/08/07","蘇昱彰即忠孝雞大爺店/蘇昱彰","108/04/03","高市勞條字第10831829000號","勞動基準法第30條第5項","未依規定置備勞工出勤紀錄表","","",
"3240","高雄市","108/06/04","盧基發即仁心城隍廟/盧基發","108/04/03","高市勞條字第10832729600號","勞動基準法第23條第2項;勞動基準法第30條第5項","未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表","","",
